experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
07083568-84f4-4db7-9b87-c1cacb86c032,DISPERSION,9749.0,0.0596144373635254,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,DISPERSION,9999.0,0.0596144335782946,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,1.0,1.0,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,249.0,0.9975,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,499.0,0.9925,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,749.0,0.95,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,999.0,0.8925000000000001,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,1249.0,0.7875,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,1499.0,0.625,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,1749.0,0.4925,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,1999.0,0.4025,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,2249.0,0.3525,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,2499.0,0.335,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,2749.0,0.3225,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,2999.0,0.305,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,3249.0,0.3025,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,3499.0,0.2975,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,3749.0,0.29,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,3999.0,0.285,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,4249.0,0.285,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,4499.0,0.285,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,4749.0,0.2825,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,4999.0,0.2825,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,5249.0,0.2799999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,5499.0,0.2799999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,5749.0,0.2799999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,5999.0,0.2799999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,6249.0,0.2774999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,6499.0,0.2774999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,6749.0,0.2774999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,6999.0,0.2774999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,7249.0,0.2774999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,7499.0,0.2774999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,7749.0,0.2774999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,7999.0,0.2774999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,8249.0,0.2774999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,8499.0,0.2774999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,8749.0,0.2774999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,8999.0,0.2774999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,9249.0,0.2774999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,9499.0,0.2774999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,9749.0,0.2774999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,COVERED_BINS,9999.0,0.2774999999999999,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,1.0,0.026774267421171,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,249.0,0.0260398437076685,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,499.0,0.0231613955437401,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,749.0,0.0194982065881401,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,999.0,0.0148696568302881,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,1249.0,0.0104158093842204,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,1499.0,0.0066875988838293,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,1749.0,0.0045340136089164,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,1999.0,0.0028148940265292,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,2249.0,0.0016636335395433,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,2499.0,0.0012170360578546,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,2749.0,0.0008557472842722,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,2999.0,0.000682249140152,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,3249.0,0.0005269720332437,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,3499.0,0.0003481617791689,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,3749.0,0.0002564523544587,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,3999.0,0.0001591936889389,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,4249.0,0.0001244546216641,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,4499.0,9.023940017505224e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,4749.0,7.915066474288716e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,4999.0,6.50372296743766e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,5249.0,6.791428327366767e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,5499.0,6.347597447826049e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,5749.0,5.5276996498590734e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,5999.0,4.85136066305204e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,6249.0,4.512228323867074e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,6499.0,4.315258331062342e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,6749.0,4.208891417648615e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,6999.0,4.252490735415363e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,7249.0,3.885405714025282e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,7499.0,3.684431284400183e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,7749.0,3.385340803787853e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,7999.0,3.3555764883491146e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,8249.0,3.3228646213139654e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,8499.0,3.192911008424963e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,8749.0,3.087286329851396e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,8999.0,3.000439288425381e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,9249.0,2.2506121343303336e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
07083568-84f4-4db7-9b87-c1cacb86c032,BINS_VARIANCE,9499.0,1.9155380860554464e-05,1674984779,34,9b6fbff2-2336-4ff8-ab8e-92427013aabb,[],SIMILARITY,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
