experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
f3b6e2c9-671e-4834-a67f-ee480322e584,DISPERSION,7499.0,0.2447822411774542,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,DISPERSION,7749.0,0.2449124692369597,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,DISPERSION,7999.0,0.2452258690670388,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,DISPERSION,8249.0,0.2451836474342439,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,DISPERSION,8499.0,0.2452807497381672,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,DISPERSION,8749.0,0.2452807497381672,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,DISPERSION,8999.0,0.2452807497381672,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,DISPERSION,9249.0,0.2452807497381672,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,DISPERSION,9499.0,0.2453225417031651,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,DISPERSION,9749.0,0.2453225417031651,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,DISPERSION,9999.0,0.2456305316507454,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,1.0,1.0,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,249.0,0.9825,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,499.0,0.8574999999999999,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,749.0,0.7849999999999999,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,999.0,0.7125,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,1249.0,0.6849999999999999,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,1499.0,0.6525000000000001,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,1749.0,0.62,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,1999.0,0.6075,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,2249.0,0.5775,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,2499.0,0.57,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,2749.0,0.5575,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,2999.0,0.5325,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,3249.0,0.5275000000000001,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,3499.0,0.505,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,3749.0,0.5075,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,3999.0,0.5,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,4249.0,0.4875,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,4499.0,0.4875,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,4749.0,0.485,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,4999.0,0.4725,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,5249.0,0.4599999999999999,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,5499.0,0.4375,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,5749.0,0.43,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,5999.0,0.42,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,6249.0,0.4050000000000001,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,6499.0,0.395,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,6749.0,0.395,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,6999.0,0.39,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,7249.0,0.385,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,7499.0,0.3875,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,7749.0,0.385,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,7999.0,0.375,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,8249.0,0.3775,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,8499.0,0.3724999999999999,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,8749.0,0.3724999999999999,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,8999.0,0.3724999999999999,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,9249.0,0.3724999999999999,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,9499.0,0.3724999999999999,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,9749.0,0.3724999999999999,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,COVERED_BINS,9999.0,0.3575,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,1.0,0.0265482020534174,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,249.0,0.0185373532330655,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,499.0,0.0119751445833246,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,749.0,0.0081116617739608,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,999.0,0.0066280216749948,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,1249.0,0.0048493406101468,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,1499.0,0.0039271294419577,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,1749.0,0.0034142094638737,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,1999.0,0.002925611581115,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,2249.0,0.0022683910825234,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,2499.0,0.0017343003660942,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,2749.0,0.0016004204380971,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,2999.0,0.0014452112956653,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,3249.0,0.0013966341987329,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,3499.0,0.0011856505888998,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,3749.0,0.0011559268859009,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,3999.0,0.0009561426981692,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,4249.0,0.0008530335064684,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,4499.0,0.0007459016425673,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,4749.0,0.0007684686571964,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,4999.0,0.0006132017187939,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,5249.0,0.0005394959343811,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,5499.0,0.0004672610305064,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,5749.0,0.0004672610305064,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,5999.0,0.000386082931015,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,6249.0,0.000386082931015,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,6499.0,0.000386082931015,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,6749.0,0.000386082931015,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,6999.0,0.0003999256116788,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
f3b6e2c9-671e-4834-a67f-ee480322e584,BINS_VARIANCE,7249.0,0.0004263297555208,1674998618,35,84a6b2f6-7854-49d4-87a6-36d87ef4a70e,[],SIMILARITY,100,10000,10.0,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
